Z1,Z2,Z3,Z4,Z5,Z6,X,T,id,delta,Ddelta,N
0.620784884183521,-0.178057843622902,-0.772998434118518,-0.363974125854698,-0.23278565155798,-1.86605656860943,0.0986301641607712,0.0774480572484215,268,1,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.0340668556626011,269,0,1,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.00253196071660966,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.00569762637866233,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.00683943764395956,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.0117192440924541,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.01574030612014,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.0211513604130165,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.0214443890510729,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.027274289365824,269,0,0,1125
0.793531105016701,-0.502914565180517,0.136857821156401,0.513886164644673,-0.953439839383616,-1.6327758690431,0.0340668556626011,0.0338153194270507,269,0,0,1125
1.33587678022505,1.07910074249429,1.43747458394158,0.590285392135886,0.375509116373996,0.385555629796114,0.0554418444135152,0.0554418444135152,270,1,1,1125
-0.500374902387389,-1.1723189504407,-0.867681382164347,0.176051378230095,-1.66122410972812,-1.53278433904825,0.00965286193137516,0.00965286193137516,271,1,1,1125
-2.40663379473675,-1.91560863729536,-0.545754878601735,0.956586046889274,1.40977241494783,-0.374569244087512,0.425803266860041,0.425803266860041,272,0,1,1125
-1.09403170562681,0.136919167634987,0.0611494953679568,0.575571531690717,-0.517052993757763,-0.399066981695848,0.253464418517915,0.253464418517915,273,1,1,1125
-1.48011692431118,-1.23891126584367,-2.17012580342229,-1.04710604950271,-0.465183183362545,-0.34796394293363,0.116277444599918,0.116277444599918,274,0,1,1125
0.417347906175347,-0.658498044381579,-1.05603465757292,0.323520459613354,-0.479013091696645,-0.0577455557277041,0.42093056085267,0.42093056085267,275,1,1,1125
0.174510142669202,1.78881499366327,-0.651906048457437,-1.91753314743995,-0.853289754843951,-1.46232246451595,0.0222523124828555,0.0222523124828555,276,1,1,1125
0.174510142669202,1.78881499366327,-0.651906048457437,-1.91753314743995,-0.853289754843951,-1.46232246451595,0.0222523124828555,0.00958532098112919,276,1,0,1125
0.530826259901373,-0.630666989411454,-0.591554773400243,-1.74244528504873,-0.484114235548806,0.33437980130763,0.0268346265581743,0.0268346265581743,277,1,1,1125
-0.850500832865348,-0.707013479714916,0.334161260433318,0.688097245016669,0.396038655206007,1.18483776932842,0.607646436095544,0.607646436095544,278,1,1,1125
-0.709950967287796,1.13208401744112,0.319301317569257,0.00541469599209252,-0.0589729069453512,-0.136260757486422,0.591366033720728,0.591366033720728,279,1,1,1125
-0.709950967287796,1.13208401744112,0.319301317569257,0.00541469599209252,-0.0589729069453512,-0.136260757486422,0.591366033720728,0.244724548160571,279,1,0,1125
-0.0191610406784036,-0.119365941572712,1.17930212633746,0.980550285969759,0.535505131167664,0.137424280224249,0.836552567776868,0.836552567776868,280,0,1,1125
-0.0191610406784036,-0.119365941572712,1.17930212633746,0.980550285969759,0.535505131167664,0.137424280224249,0.836552567776868,0.344919015869563,280,0,0,1125
-0.0191610406784036,-0.119365941572712,1.17930212633746,0.980550285969759,0.535505131167664,0.137424280224249,0.836552567776868,0.663640439598758,280,0,0,1125
0.498045725599888,-0.161258410740774,-0.617478863749504,-1.54316275646992,-2.84906082816093,-0.0162543738543934,0.530984321591421,0.530984321591421,281,1,1,1125
1.25134684596362,-0.455383294351582,-0.204255101843973,0.521417559116455,0.612380879198798,0.418265836154228,0.0225912193646716,0.0225912193646716,282,1,1,1125
-1.7518647954932,-1.2172482816388,-0.455409436524769,1.26334629825653,0.369859077513891,2.65253754575611,0.409009173010872,0.409009173010872,283,1,1,1125
-0.158271251719999,0.159272962564574,-0.878733876796835,-0.166967773934135,0.0687643125197344,0.821323899054101,0.11161918795545,0.11161918795545,284,1,1,1125
-0.158271251719999,0.159272962564574,-0.878733876796835,-0.166967773934135,0.0687643125197344,0.821323899054101,0.11161918795545,0.0180039643569962,284,1,0,1125
0.391092689433599,0.836985213733194,1.9643430292491,2.09656371231807,1.31986457588563,0.430499129598864,0.116341666318003,0.116341666318003,285,1,1,1125
0.391092689433599,0.836985213733194,1.9643430292491,2.09656371231807,1.31986457588563,0.430499129598864,0.116341666318003,0.0999005979252221,285,1,0,1125
-0.476562469502678,-1.72753392138183,-0.340327340430222,0.303732818568211,0.0753689309345663,-0.979682581494006,0.0112141503411634,0.0112141503411634,286,1,1,1125
1.10769925768341,1.13580414290191,0.497109924205995,-1.05404037305666,-1.64239536130439,-0.491107019550071,0.0284873979260647,0.0284873979260647,287,1,1,1125
1.10769925768341,1.13580414290191,0.497109924205995,-1.05404037305666,-1.64239536130439,-0.491107019550071,0.0284873979260647,0.0040976086798139,287,1,0,1125
1.10769925768341,1.13580414290191,0.497109924205995,-1.05404037305666,-1.64239536130439,-0.491107019550071,0.0284873979260647,0.00500432983792543,287,1,0,1125
0.20345266538585,0.955942283829255,-1.47340830194953,-0.0217193616863867,1.22964896003073,0.288060143420381,0.177580025877861,0.177580025877861,288,1,1,1125
0.20345266538585,0.955942283829255,-1.47340830194953,-0.0217193616863867,1.22964896003073,0.288060143420381,0.177580025877861,0.0104132033875537,288,1,0,1125
0.20345266538585,0.955942283829255,-1.47340830194953,-0.0217193616863867,1.22964896003073,0.288060143420381,0.177580025877861,0.149197592594286,288,1,0,1125
1.53142269428257,0.673108921338457,0.417849912007911,-0.385759185692424,0.831056585678008,0.670613156058146,0.241607163979207,0.241607163979207,289,1,1,1125
0.393180449728194,-0.466161204925381,-1.50724584506999,-0.879180696094563,-0.342516941188969,-1.58415977188364,0.0136541870226914,0.0136541870226914,290,1,1,1125
0.393180449728194,-0.466161204925381,-1.50724584506999,-0.879180696094563,-0.342516941188969,-1.58415977188364,0.0136541870226914,0.0037680894273695,290,1,0,1125
1.06246181855436,1.4257609820096,-0.956618807555976,-1.8631419438769,-1.42769830565152,-1.26007196615389,1.06660241881119,1.06660241881119,291,0,1,1125
-1.50752664475211,-0.902517223669329,-0.537035326666682,0.88716323673215,-0.354418319608636,-0.517325707446807,0.114608402200074,0.114608402200074,292,1,1,1125
-0.374071306988308,0.723645147257083,1.09051721904438,-0.276437170491884,1.50264418366314,2.25097525352392,0.463801867970329,0.463801867970329,293,0,1,1125
0.978320841660345,1.85134894650214,1.04005618922292,-1.45801739682632,0.0905803391537495,0.89753454691381,0.456999173132395,0.456999173132395,294,0,1,1125
-1.4305495291504,-1.54397619392373,-1.20355673936814,-0.0306194997083722,1.04513305881957,0.740258751825757,0.0883130072488614,0.0883130072488614,295,1,1,1125
-0.512428649803179,-0.559370558112194,0.136724380411091,0.337671477681247,1.01242642554482,0.380880482837517,0.0322361744858133,0.0322361744858133,296,0,1,1125
-1.74738554418681,0.27860414670278,0.735057013489711,-0.306376717824588,-1.01738494429729,-1.24713702247527,0.0238348416986962,0.0238348416986962,297,0,1,1125
0.538582769846369,-0.0499764200956844,0.360652481204635,1.15849050812231,-0.320801736782169,-0.406627042504145,0.569080863825553,0.569080863825553,298,1,1,1125
0.538582769846369,-0.0499764200956844,0.360652481204635,1.15849050812231,-0.320801736782169,-0.406627042504145,0.569080863825553,0.253049089634869,298,1,0,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.0511343306534329,299,1,1,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.00753262615065253,299,1,0,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.0217440979853478,299,1,0,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.0217723153593852,299,1,0,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.0265691020232595,299,1,0,1125
1.63738684228227,1.40563204095232,0.263652749010172,-0.205993391541656,-0.465697838903661,0.186032554456616,0.0511343306534329,0.0404587187359073,299,1,0,1125
-1.48365706935822,-2.31514014938595,-0.126060087502274,-0.163452683971172,0.874906396921747,1.49075142876372,0.545365435054492,0.545365435054492,300,1,1,1125
-1.48365706935822,-2.31514014938595,-0.126060087502274,-0.163452683971172,0.874906396921747,1.49075142876372,0.545365435054492,0.0309067285734521,300,1,0,1125
-0.119637497989577,-0.966998343087546,0.418806120839162,-0.621694579890041,0.274552593431996,-0.352222788770754,0.431510202564688,0.431510202564688,301,0,1,1125
-0.735017653155609,-0.255230027926544,0.223549895222164,-0.815964398832709,-0.726837745541035,-1.03574517865832,0.100738863504857,0.100738863504857,302,1,1,1125
-0.735017653155609,-0.255230027926544,0.223549895222164,-0.815964398832709,-0.726837745541035,-1.03574517865832,0.100738863504857,0.0506137449534805,302,1,0,1125
-0.735017653155609,-0.255230027926544,0.223549895222164,-0.815964398832709,-0.726837745541035,-1.03574517865832,0.100738863504857,0.0605452324106093,302,1,0,1125
-1.32443035675704,0.163591784201604,-0.547775908786497,1.4894824695942,-1.27452036331911,-1.21685346168458,0.164741000547328,0.164741000547328,303,0,1,1125
-1.32443035675704,0.163591784201604,-0.547775908786497,1.4894824695942,-1.27452036331911,-1.21685346168458,0.164741000547328,0.0342433617934557,303,0,0,1125
0.349589426806197,0.661421316123519,-0.355777096712846,0.517790673419625,1.01429147736289,1.25824810648175,0.381288018494827,0.381288018494827,304,0,1,1125
1.2392811219369,2.11201158302988,1.48858666061473,0.562189796777005,0.643088145234582,1.30550482474236,0.0121507936721121,0.0121507936721121,305,1,1,1125
0.349168087220936,-0.9477251265204,-0.855857092583717,-1.24505854894866,-2.04844009103516,-1.43996927556405,0.0249076755336608,0.0249076755336608,306,1,1,1125
0.349168087220936,-0.9477251265204,-0.855857092583717,-1.24505854894866,-2.04844009103516,-1.43996927556405,0.0249076755336608,0.00323950710478194,306,1,0,1125
-0.79136810945034,-0.380860394351989,-2.05563161840912,-0.94511286324332,0.0575860329410606,0.898582190225807,0.10202529427298,0.10202529427298,307,1,1,1125
-0.877498327729257,0.389741076991142,-1.16875399718828,-1.32739768554051,-0.200692784928581,-0.579085531087163,0.139175249702386,0.139175249702386,308,1,1,1125
-0.156496373535528,0.403441313559748,-0.992180647170836,0.100965896926578,0.515369816405847,0.173637692006995,0.0689054628094832,0.0689054628094832,309,1,1,1125
-0.156496373535528,0.403441313559748,-0.992180647170836,0.100965896926578,0.515369816405847,0.173637692006995,0.0689054628094832,0.0443127735699633,309,1,0,1125
2.58244502253283,-0.310513202990932,-2.00317219932297,-1.22351375853122,-1.46924500207491,-1.54494362294366,0.00201223035631859,0.00201223035631859,310,1,1,1125
2.58244502253283,-0.310513202990932,-2.00317219932297,-1.22351375853122,-1.46924500207491,-1.54494362294366,0.00201223035631859,0.000290823473569901,310,1,0,1125
2.58244502253283,-0.310513202990932,-2.00317219932297,-1.22351375853122,-1.46924500207491,-1.54494362294366,0.00201223035631859,0.000738661282300157,310,1,0,1125
2.58244502253283,-0.310513202990932,-2.00317219932297,-1.22351375853122,-1.46924500207491,-1.54494362294366,0.00201223035631859,0.00104953785005968,310,1,0,1125
1.10350508020202,-0.300421894750417,-0.103593990095533,0.398726801504606,2.27605431210196,2.62332461351064,0.000100089446881668,0.000100089446881668,311,1,1,1125
-0.361918667400967,1.10061732379036,1.86271486686685,1.01356939089254,-0.273750022825637,-0.132849057009567,0.35764916611126,0.35764916611126,312,1,1,1125
-0.603264997859824,0.486825989984931,0.111313686879835,-0.024805674836265,-1.18146087095108,-0.992151496721479,0.0533413098335833,0.0533413098335833,313,1,1,1125
0.702248417176567,0.716375602113589,0.424814667933094,0.803061988565405,-1.31192345822064,-0.686218365765914,0.149320162667324,0.149320162667324,314,1,1,1125
0.702248417176567,0.716375602113589,0.424814667933094,0.803061988565405,-1.31192345822064,-0.686218365765914,0.149320162667324,0.068024377215421,314,1,0,1125
-0.4195588498095,-1.05776539602107,-1.86977377164587,-0.32071473098957,-0.993988964378531,0.114040523987714,0.348467317348913,0.348467317348913,315,1,1,1125
-0.0361828781085027,-1.15959504475138,-0.543492802472037,0.530079272453273,2.2093853815691,1.26226952805387,0.0196456636615805,0.0196456636615805,316,1,1,1125
-1.38616744186154,-1.14162624578144,-0.373061345211616,0.30110348285259,0.40324021137521,0.709042954989143,0.335463337288209,0.335463337288209,317,0,1,1125
1.94573552785946,1.34185671275289,0.966110841808522,0.270612566942308,0.864761725275951,-0.253321328793648,0.97179910882546,0.97179910882546,318,1,1,1125
1.94573552785946,1.34185671275289,0.966110841808522,0.270612566942308,0.864761725275951,-0.253321328793648,0.97179910882546,0.138475337906518,318,1,0,1125
1.94573552785946,1.34185671275289,0.966110841808522,0.270612566942308,0.864761725275951,-0.253321328793648,0.97179910882546,0.235722089208021,318,1,0,1125
1.94573552785946,1.34185671275289,0.966110841808522,0.270612566942308,0.864761725275951,-0.253321328793648,0.97179910882546,0.538864199713016,318,1,0,1125
1.94573552785946,1.34185671275289,0.966110841808522,0.270612566942308,0.864761725275951,-0.253321328793648,0.97179910882546,0.663247288639628,318,1,0,1125
-2.32672731469401,-1.03246564944254,2.27292777620055,0.312341348725025,-0.521175970320152,-0.545236371304309,0.872047817504986,0.872047817504986,319,0,1,1125
1.80386779444162,0.675517675055658,-0.0875471306899504,0.459912312893935,0.187846846785363,-0.188852503175721,0.0159471427435998,0.0159471427435998,320,1,1,1125
-0.130591665244929,-0.42217461287348,-0.813846487870087,0.097881567271063,-1.39426904694511,-0.629397335048307,0.0418961458771605,0.0418961458771605,321,1,1,1125
-0.130591665244929,-0.42217461287348,-0.813846487870087,0.097881567271063,-1.39426904694511,-0.629397335048307,0.0418961458771605,0.0226523270970169,321,1,0,1125
-0.130591665244929,-0.42217461287348,-0.813846487870087,0.097881567271063,-1.39426904694511,-0.629397335048307,0.0418961458771605,0.0313240220276256,321,1,0,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.368874754891979,322,1,1,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.00531850490000707,322,1,0,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.032689058472597,322,1,0,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.0567044195230615,322,1,0,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.127678026949019,322,1,0,1125
0.739226187824419,0.620069062012076,1.53013953299068,0.158457103912592,-1.04049571587928,-1.26439424153691,0.368874754891979,0.162651733088515,322,1,0,1125
